tipo;url_origem;url_destino
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr7/revisao/arquivos-revisao/pautas/2025/10-04-2025-pauta-da-105a-sessao-ordinaria-de-revisao-publicacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr7/revisao/arquivos-revisao/pautas/2025/10-04-2025-pauta-da-105a-sessao-ordinaria-de-revisao-publicacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr7/revisao/arquivos-revisao/pautas/2025/11-09-2025-pauta-da-109a-sessao-ordinaria-de-revisao-publicacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr7/revisao/arquivos-revisao/pautas/2025/11-09-2025-pauta-da-109a-sessao-ordinaria-de-revisao-publicacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr7/revisao/arquivos-revisao/pautas/2025/13-03-2025-pauta-da-104a-sessao-ordinaria-de-revisao-publicacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr7/revisao/arquivos-revisao/pautas/2025/13-03-2025-pauta-da-104a-sessao-ordinaria-de-revisao-publicacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr7/revisao/arquivos-revisao/pautas/2025/30-01-2025-pauta-da-103a-sessao-ordinaria-de-revisao-publicacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr7/revisao/arquivos-revisao/pautas/2025/30-01-2025-pauta-da-103a-sessao-ordinaria-de-revisao-publicacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr7/revisao/arquivos-revisao/pautas/2025/5-06-2025-pauta-da-107a-sessao-ordinaria-de-revisao-publicacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr7/revisao/arquivos-revisao/pautas/2025/5-06-2025-pauta-da-107a-sessao-ordinaria-de-revisao-publicacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr7/revisao/arquivos-revisao/pautas/2025/8-05-2025-pauta-da-106a-sessao-ordinaria-de-revisao-publicacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr7/revisao/arquivos-revisao/pautas/2025/8-05-2025-pauta-da-106a-sessao-ordinaria-de-revisao-publicacao.pdf
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr7/coordenacao/grupos-de-trabalho/comissao-funpen;https://www-cdn.mpf.mp.br/atuacao/ccr7/coordenacao/grupos-de-trabalho/comissao-funpen
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr7/coordenacao/grupos-de-trabalho/grupos-de-trabalho-encerrados/gt-funpen-3;https://www-cdn.mpf.mp.br/atuacao/ccr7/coordenacao/grupos-de-trabalho/grupos-de-trabalho-encerrados/gt-funpen-3
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr7/coordenacao/grupos-de-trabalho/grupos-de-trabalho-encerrados/gt-presos-estrangeiros;https://www-cdn.mpf.mp.br/atuacao/ccr7/coordenacao/grupos-de-trabalho/grupos-de-trabalho-encerrados/gt-presos-estrangeiros
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr7/coordenacao/grupos-de-trabalho/gt-funapol;https://www-cdn.mpf.mp.br/atuacao/ccr7/coordenacao/grupos-de-trabalho/gt-funapol
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr7/coordenacao/grupos-de-trabalho/gt-racismo-violencia-na-atividade-policial;https://www-cdn.mpf.mp.br/atuacao/ccr7/coordenacao/grupos-de-trabalho/gt-racismo-violencia-na-atividade-policial
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr7/revisao/arquivos-revisao/atas/2025;https://www-cdn.mpf.mp.br/atuacao/ccr7/revisao/arquivos-revisao/atas/2025
Folder;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr7/revisao/arquivos-revisao/pautas/2025;https://www-cdn.mpf.mp.br/atuacao/ccr7/revisao/arquivos-revisao/pautas/2025
