tipo;url_origem;url_destino
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/docs-diversos/reuniao-incra-01.08.2013.odt;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/docs-diversos/reuniao-incra-01.08.2013.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/docs-diversos/reuniao-incra-07.03.2013.odt;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/docs-diversos/reuniao-incra-07.03.2013.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/docs-diversos/reuniao-spu-02.08.2013.odt;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/docs-diversos/reuniao-spu-02.08.2013.odt
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/docs-diversos/Roteiro%20de%20Atuacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/docs-diversos/Roteiro de Atuacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/grupo-de-trabalho-recuperacao-de-ativos-intercameral/docs/portaria-2a-e-5a-ccr-de-19-de-novembro-de-2024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/grupo-de-trabalho-recuperacao-de-ativos-intercameral/docs/portaria-2a-e-5a-ccr-de-19-de-novembro-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/grupo-de-trabalho-recuperacao-de-ativos-intercameral/docs/portaria-5accrmpf-no-07-de-10-de-fevereiro-de-2025-indicacao-impacto-financeiro.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/grupo-de-trabalho-recuperacao-de-ativos-intercameral/docs/portaria-5accrmpf-no-07-de-10-de-fevereiro-de-2025-indicacao-impacto-financeiro.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-acompanhamento-legislativo/docs/edital-5-2023-gt-acompanhamento-legislativo.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-acompanhamento-legislativo/docs/edital-5-2023-gt-acompanhamento-legislativo.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-acompanhamento-legislativo/docs/portaria-5ccr-10-2024-altera-a-composicao-do-gt-acompanhamento-leg.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-acompanhamento-legislativo/docs/portaria-5ccr-10-2024-altera-a-composicao-do-gt-acompanhamento-leg.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-acompanhamento-legislativo/docs/portaria-5ccr-12-2024-altera-a-coordenacao-do-gt-acompanhamento-leg.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-acompanhamento-legislativo/docs/portaria-5ccr-12-2024-altera-a-coordenacao-do-gt-acompanhamento-leg.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-acompanhamento-legislativo/docs/portaria-5ccr-16-2023-instituicao-gt-acompanhamento-legislativo.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-acompanhamento-legislativo/docs/portaria-5ccr-16-2023-instituicao-gt-acompanhamento-legislativo.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-acompanhamento-legislativo/docs/portaria-5ccr-21-2023-designa-coordenador-gt-acompanhamento-legislativo.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-acompanhamento-legislativo/docs/portaria-5ccr-21-2023-designa-coordenador-gt-acompanhamento-legislativo.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-bndes/docs/edital-5ccr-2-2023-gt-bndes-pgr-00066945-2023.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-bndes/docs/edital-5ccr-2-2023-gt-bndes-pgr-00066945-2023.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-bndes/docs/portaria-5a-ccr-mpf-no-10-de-18-de-setembro-de-2023.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-bndes/docs/portaria-5a-ccr-mpf-no-10-de-18-de-setembro-de-2023.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-bndes/docs/portaria-5accr-mpf-no-02-de-21-de-fevereiro-de-2024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-bndes/docs/portaria-5accr-mpf-no-02-de-21-de-fevereiro-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-bndes/docs/portaria-5ccr-2-2023-instituicao-gt-bndes.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-bndes/docs/portaria-5ccr-2-2023-instituicao-gt-bndes.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-bndes/docs/portaria-5ccr-7-2023-alteracao-composicao-gt-bndes.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-bndes/docs/portaria-5ccr-7-2023-alteracao-composicao-gt-bndes.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-bndes/docs/portaria-5ccr-9-2023-alteracao-composicao-gt-bndes.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-bndes/docs/portaria-5ccr-9-2023-alteracao-composicao-gt-bndes.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-bndes/docs/pt_ccr5_2023_2-consolidada.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-bndes/docs/pt_ccr5_2023_2-consolidada.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-educacao/docs/edital-5ccr-1-2023-gt-educacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-educacao/docs/edital-5ccr-1-2023-gt-educacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-educacao/docs/portaria-5accr-mpf-no-03-de-21-de-fevereiro-de-2024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-educacao/docs/portaria-5accr-mpf-no-03-de-21-de-fevereiro-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-educacao/docs/portaria-5accr-mpf-no-06-de-05-de-marco-de-2024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-educacao/docs/portaria-5accr-mpf-no-06-de-05-de-marco-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-educacao/docs/portaria-5ccr-1-2023-instituicao-gt-educacao-consolidada.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-educacao/docs/portaria-5ccr-1-2023-instituicao-gt-educacao-consolidada.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-educacao/docs/portaria-5ccr-1-2023-instituicao-gt-educacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-educacao/docs/portaria-5ccr-1-2023-instituicao-gt-educacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-educacao/docs/portaria-5ccr-5-2023-alteracao-coordenacao-gt-pnate.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-educacao/docs/portaria-5ccr-5-2023-alteracao-coordenacao-gt-pnate.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gt-educacao/docs/portaria-5ccr-mpf-no-11-de-18-de-abril-de-2024.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gt-educacao/docs/portaria-5ccr-mpf-no-11-de-18-de-abril-de-2024.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/bolsa-familia/docs/Edital%20de%20Chamamento%20GT%20Bolsa%20Familia.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/bolsa-familia/docs/Edital de Chamamento GT Bolsa Familia.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/bolsa-familia/docs/extrato-de-ata-encerramento-gt-bolsa-familia-pgr-00272109_2018.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/bolsa-familia/docs/extrato-de-ata-encerramento-gt-bolsa-familia-pgr-00272109_2018.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/bolsa-familia/docs/portaria%203.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/bolsa-familia/docs/portaria 3.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/bolsa-familia/docs/Portaria%20MDSA%2068.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/bolsa-familia/docs/Portaria MDSA 68.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/Estudo%20Tecnico%2001-2017.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/Estudo Tecnico 01-2017.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/PORT%20No%2011-%20DE%2016%20DEZEMBRO%20DE%202019.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/PORT No 11- DE 16 DEZEMBRO DE 2019.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/portaria-3-2021-novos-membros-comissao-pgr-00293465-2021.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/portaria-3-2021-novos-membros-comissao-pgr-00293465-2021.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/portaria-4-2022-desligamento-pedro-antonio.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/portaria-4-2022-desligamento-pedro-antonio.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/portaria-5ccr-1-2022-desligamento-comissao-rodrigo-telles.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/portaria-5ccr-1-2022-desligamento-comissao-rodrigo-telles.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/portaria-6-2022-encerramento-comissao-de-leniencia-pgr-00269619-2022.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/portaria-6-2022-encerramento-comissao-de-leniencia-pgr-00269619-2022.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/portaria-no-1-altera-a-composicao-do-gt-leniencia.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/portaria-no-1-altera-a-composicao-do-gt-leniencia.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/portaria-no-12-institui-o-gt-leniencia.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/portaria-no-12-institui-o-gt-leniencia.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/Portaria%2026%20-%20Comissao%20de%20Leniencia%20.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/Portaria 26 - Comissao de Leniencia .pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/PORTARIA%205a%20CCR%20No%203-%20DE%204%20DE%20MAIO%20DE%202020.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/PORTARIA 5a CCR No 3- DE 4 DE MAIO DE 2020.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/PORTARIA%20No%2011-%20DE%2016%20DE%20DEZEMBRO%20DE%202019_CONSOLIDADA%20%20.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/PORTARIA No 11- DE 16 DE DEZEMBRO DE 2019_CONSOLIDADA  .pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/Portaria%20no%207%20-%20converte%20o%20GT%20Leniencia%20em%20comissao%20permanente.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/Portaria no 7 - converte o GT Leniencia em comissao permanente.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/pt_5ccr_2018_26-consolidada-24-06-2022.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/comissao-de-leniencia-e-colaboracao-premiada/copy_of_docs/pt_5ccr_2018_26-consolidada-24-06-2022.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/copy_of_medidas_cautelares/docs/Edital%20de%20Chamamento%20GT%20Medidas%20Cautelares%20.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/copy_of_medidas_cautelares/docs/Edital de Chamamento GT Medidas Cautelares .pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/copy_of_medidas_cautelares/docs/Manual%20GT%20Medidas%20Cautelares%20Reais%20-%20persecucao%20patrimonial.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/copy_of_medidas_cautelares/docs/Manual GT Medidas Cautelares Reais - persecucao patrimonial.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/copy_of_medidas_cautelares/docs/portaria-conjunta-2-2022-encerramento-gt-medidas-cautelares-reais.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/copy_of_medidas_cautelares/docs/portaria-conjunta-2-2022-encerramento-gt-medidas-cautelares-reais.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/copy_of_medidas_cautelares/docs/portaria-conjunta-no-2-2020-medidas-cautelares-pgr-00010081-2020.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/copy_of_medidas_cautelares/docs/portaria-conjunta-no-2-2020-medidas-cautelares-pgr-00010081-2020.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/copy_of_medidas_cautelares/docs/Portaria%20159-2014-%20Criacao%20do%20GT%20Medidas%20Cautelares.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/copy_of_medidas_cautelares/docs/Portaria 159-2014- Criacao do GT Medidas Cautelares.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/copy_of_medidas_cautelares/docs/Portaria%20Conjunta%20no_2%20%202a%20e%205a%20CCRs%20Portaria%20Intercameral%20sobre%20Medidas%20Cautelares%20Reais.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/copy_of_medidas_cautelares/docs/Portaria Conjunta no_2  2a e 5a CCRs Portaria Intercameral sobre Medidas Cautelares Reais.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/Edital%20de%20Chamamento%20GT%20Efetivacao%20das%20COndenacoes%20por%20Ato%20de%20Improbidade.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/Edital de Chamamento GT Efetivacao das COndenacoes por Ato de Improbidade.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/port%2013.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/port 13.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/PORT%205a%20CCR%20No%201-%20DE%207%20DE%20JANEIRO%20DE%202020.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/PORT 5a CCR No 1- DE 7 DE JANEIRO DE 2020.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/portaria-5ccr-14-2023-encerramento-gt-efetivacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/portaria-5ccr-14-2023-encerramento-gt-efetivacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/portaria-5ccr-8-2021-prorrogacao-gt-efetivacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/portaria-5ccr-8-2021-prorrogacao-gt-efetivacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/portaria-9-retifica-nome-gt-efetivacao.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/portaria-9-retifica-nome-gt-efetivacao.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/portaria-nr-6.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/portaria-nr-6.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/Portaria%20no%2073%20-%20GT%20Efetivacao%20-%20Prorrogacao%20de%20prazo.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/Portaria no 73 - GT Efetivacao - Prorrogacao de prazo.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/Relatorio_GT_Efetivacao_das_Condenacoes.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/efetivacao-das-condenacoes-por-ato-de-improbidade/docs/Relatorio_GT_Efetivacao_das_Condenacoes.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/gestao-dos-gastos-publicos/docs/ata-1a-reuniao-gt-gastos-publicos.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/gestao-dos-gastos-publicos/docs/ata-1a-reuniao-gt-gastos-publicos.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/gestao-dos-gastos-publicos/docs/portaria-4-2016-prorrogacao-gts.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/gestao-dos-gastos-publicos/docs/portaria-4-2016-prorrogacao-gts.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/gestao-dos-gastos-publicos/docs/Portaria%20636.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/gestao-dos-gastos-publicos/docs/Portaria 636.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/gt-aeroportos/docs/ata-de-reuniao-19-dezembro-2011.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/gt-aeroportos/docs/ata-de-reuniao-19-dezembro-2011.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/gt-aeroportos/docs/Portaria%20no%2019%20-%20Extingue%20o%20GT%20Aeroportos.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/gt-aeroportos/docs/Portaria no 19 - Extingue o GT Aeroportos.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/gt-anistias/docs/5CCR%20-%20Portaria%2005%20-%2023%20de%20abril%20de%202014%20-%20Institui%20GT%20Anistias%20Concedidas%20com%20base%20na%20Portaria%20no%201.104-GM364.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/gt-anistias/docs/5CCR - Portaria 05 - 23 de abril de 2014 - Institui GT Anistias Concedidas com base na Portaria no 1.104-GM364.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/gt-colaboracao-premiada-intercameral/docs/encerramento-gt-colaboracao-premiada-2021-pgr-00225173-2021.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/gt-colaboracao-premiada-intercameral/docs/encerramento-gt-colaboracao-premiada-2021-pgr-00225173-2021.pdf
File;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/atuacao-tematica/ccr5/grupos-de-trabalho/gts-encerrados/gt-colaboracao-premiada-intercameral/docs/PORT%20CONJ%201-%20DE%2010%20DE%20OUTUBRO%20DE%202018.pdf;https://www-cdn.mpf.mp.br/atuacao/ccr5/grupos-de-trabalho/gts-encerrados/gt-colaboracao-premiada-intercameral/docs/PORT CONJ 1- DE 10 DE OUTUBRO DE 2018.pdf
